
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,Reff
0.6800000000000003,0.48000000000000015,168385.24999999997,100000.0,1.6838525
0.7000000000000003,0.48000000000000015,169589.25000000003,100000.0,1.6958925
0.7200000000000003,0.48000000000000015,171150.25,100000.0,1.7115025
0.7400000000000003,0.48000000000000015,172793.80000000002,100000.0,1.7279379999999998
0.7600000000000003,0.48000000000000015,174163.04999999996,100000.0,1.7416304999999999
0.7800000000000004,0.48000000000000015,175783.05000000002,100000.0,1.7578304999999996
0.8000000000000004,0.48000000000000015,176990.19999999998,100000.0,1.769902
0.8200000000000004,0.48000000000000015,178515.40000000002,100000.0,1.7851539999999997
0.8400000000000004,0.48000000000000015,179993.15,100000.0,1.7999315000000002
0.8600000000000004,0.48000000000000015,181322.30000000005,100000.0,1.8132229999999998
0.8800000000000004,0.48000000000000015,182687.74999999997,100000.0,1.8268774999999997
0.9000000000000005,0.48000000000000015,183825.64999999997,100000.0,1.8382565000000002
0.9200000000000005,0.48000000000000015,185162.65000000005,100000.0,1.8516265
0.9400000000000005,0.48000000000000015,186454.65,100000.0,1.8645465
0.9600000000000005,0.48000000000000015,187521.25000000003,100000.0,1.8752125000000002
0.9800000000000005,0.48000000000000015,188832.3,100000.0,1.888323
1.0,0.48000000000000015,189957.75,100000.0,1.8995774999999997
0.0,0.5000000000000001,50643.299999999996,50549.75,0.9885966871427527
0.02,0.5000000000000001,93053.8,90983.9,1.0193433521217394
0.04,0.5000000000000001,104919.50000000003,100000.0,1.049195
0.06,0.5000000000000001,107106.75000000001,100000.0,1.0710674999999998
0.08,0.5000000000000001,109625.2,100000.0,1.0962520000000002
0.1,0.5000000000000001,111783.09999999999,100000.0,1.1178309999999998
0.12000000000000001,0.5000000000000001,113962.84999999999,100000.0,1.1396285000000002
0.14,0.5000000000000001,116119.44999999998,100000.0,1.1611945000000001
0.16,0.5000000000000001,118328.75,100000.0,1.1832875
0.18,0.5000000000000001,120619.35,100000.0,1.2061935
0.19999999999999998,0.5000000000000001,122671.90000000001,100000.0,1.2267189999999997
0.21999999999999997,0.5000000000000001,124895.7,100000.0,1.248957
0.23999999999999996,0.5000000000000001,127105.9,100000.0,1.2710589999999997
0.25999999999999995,0.5000000000000001,129114.4,100000.0,1.2911439999999998
0.27999999999999997,0.5000000000000001,131175.5,100000.0,1.3117549999999998
0.3,0.5000000000000001,133410.2,100000.0,1.334102
0.32,0.5000000000000001,135373.85000000003,100000.0,1.3537385
0.34,0.5000000000000001,137280.75,100000.0,1.3728075
0.36000000000000004,0.5000000000000001,139243.94999999998,100000.0,1.3924395000000003
0.38000000000000006,0.5000000000000001,141385.7,100000.0,1.413857
0.4000000000000001,0.5000000000000001,143100.1,100000.0,1.4310010000000002
0.4200000000000001,0.5000000000000001,145246.45,100000.0,1.4524645
0.4400000000000001,0.5000000000000001,147224.74999999997,100000.0,1.4722475
0.46000000000000013,0.5000000000000001,148787.6,100000.0,1.4878759999999998
0.48000000000000015,0.5000000000000001,150768.15000000002,100000.0,1.5076815
0.5000000000000001,0.5000000000000001,152597.7,100000.0,1.525977
0.5200000000000001,0.5000000000000001,154592.10000000003,100000.0,1.5459209999999999
0.5400000000000001,0.5000000000000001,156188.15000000002,100000.0,1.5618815
0.5600000000000002,0.5000000000000001,158065.44999999995,100000.0,1.5806544999999996
0.5800000000000002,0.5000000000000001,159833.75000000003,100000.0,1.5983375
0.6000000000000002,0.5000000000000001,161665.89999999997,100000.0,1.6166589999999998
0.6200000000000002,0.5000000000000001,163104.30000000002,100000.0,1.631043
0.6400000000000002,0.5000000000000001,164979.84999999998,100000.0,1.6497985000000006
0.6600000000000003,0.5000000000000001,166428.84999999998,100000.0,1.6642885
0.6800000000000003,0.5000000000000001,168042.7,100000.0,1.6804270000000006
0.7000000000000003,0.5000000000000001,169705.25,100000.0,1.6970525
0.7200000000000003,0.5000000000000001,171062.74999999997,100000.0,1.7106275000000002
0.7400000000000003,0.5000000000000001,172695.65,100000.0,1.7269565000000002
0.7600000000000003,0.5000000000000001,174127.15,100000.0,1.7412715
0.7800000000000004,0.5000000000000001,175510.0,100000.0,1.7551
0.8000000000000004,0.5000000000000001,177138.5,100000.0,1.771385
0.8200000000000004,0.5000000000000001,178558.14999999994,100000.0,1.7855815000000002
0.8400000000000004,0.5000000000000001,179962.5,100000.0,1.7996250000000003
0.8600000000000004,0.5000000000000001,181319.55000000002,100000.0,1.8131955
0.8800000000000004,0.5000000000000001,182547.45,100000.0,1.8254745000000003
0.9000000000000005,0.5000000000000001,183791.10000000003,100000.0,1.8379110000000003
0.9200000000000005,0.5000000000000001,185171.8,100000.0,1.8517179999999998
0.9400000000000005,0.5000000000000001,186204.70000000004,100000.0,1.862047
0.9600000000000005,0.5000000000000001,187682.7,100000.0,1.8768270000000002
0.9800000000000005,0.5000000000000001,188955.60000000003,100000.0,1.889556
1.0,0.5000000000000001,190094.7,100000.0,1.9009469999999995
0.0,0.5200000000000001,7830.900000000001,7930.900000000001,0.9771834367781514
0.02,0.5200000000000001,72833.79999999999,72002.84999999999,1.0026438829049424
0.04,0.5200000000000001,93458.45,90369.9,1.0276944669839725
0.06,0.5200000000000001,105962.65000000001,100000.0,1.0596265
0.08,0.5200000000000001,108304.80000000002,100000.0,1.083048
0.1,0.5200000000000001,110676.45000000001,100000.0,1.1067645000000002
0.12000000000000001,0.5200000000000001,113058.45000000001,100000.0,1.1305845
0.14,0.5200000000000001,115208.15,100000.0,1.1520815
0.16,0.5200000000000001,117407.65000000001,100000.0,1.1740765
0.18,0.5200000000000001,119823.50000000001,100000.0,1.1982350000000002
0.19999999999999998,0.5200000000000001,121932.2,100000.0,1.2193220000000002
0.21999999999999997,0.5200000000000001,124178.0,100000.0,1.24178
0.23999999999999996,0.5200000000000001,126082.44999999998,100000.0,1.2608245
0.25999999999999995,0.5200000000000001,128369.50000000003,100000.0,1.283695
0.27999999999999997,0.5200000000000001,130649.29999999999,100000.0,1.306493
0.3,0.5200000000000001,132512.95,100000.0,1.3251295
0.32,0.5200000000000001,134647.2,100000.0,1.3464719999999997
0.34,0.5200000000000001,136773.60000000003,100000.0,1.367736
0.36000000000000004,0.5200000000000001,138616.4,100000.0,1.3861640000000004
0.38000000000000006,0.5200000000000001,140920.30000000002,100000.0,1.409203
0.4000000000000001,0.5200000000000001,142871.74999999997,100000.0,1.4287175
0.4200000000000001,0.5200000000000001,144837.80000000002,100000.0,1.448378
0.4400000000000001,0.5200000000000001,146679.85,100000.0,1.4667985000000003
0.46000000000000013,0.5200000000000001,148619.95,100000.0,1.4861995000000003
0.48000000000000015,0.5200000000000001,150467.90000000002,100000.0,1.5046790000000003
0.5000000000000001,0.5200000000000001,152265.6,100000.0,1.522656
0.5200000000000001,0.5200000000000001,154231.19999999998,100000.0,1.5423119999999997
0.5400000000000001,0.5200000000000001,155928.49999999997,100000.0,1.5592849999999998
0.5600000000000002,0.5200000000000001,157700.65000000002,100000.0,1.5770065000000002
0.5800000000000002,0.5200000000000001,159764.89999999997,100000.0,1.5976489999999999
0.6000000000000002,0.5200000000000001,161234.94999999998,100000.0,1.6123494999999999
0.6200000000000002,0.5200000000000001,162898.45,100000.0,1.6289844999999998
0.6400000000000002,0.5200000000000001,164670.75000000003,100000.0,1.6467074999999995
0.6600000000000003,0.5200000000000001,166094.65000000005,100000.0,1.6609465
0.6800000000000003,0.5200000000000001,167869.85000000003,100000.0,1.6786984999999996
0.7000000000000003,0.5200000000000001,169530.5,100000.0,1.6953049999999998
0.7200000000000003,0.5200000000000001,171180.64999999997,100000.0,1.7118065
0.7400000000000003,0.5200000000000001,172796.10000000003,100000.0,1.727961
0.7600000000000003,0.5200000000000001,174176.25000000003,100000.0,1.7417624999999999
0.7800000000000004,0.5200000000000001,166693.90000000002,95000.0,1.6666584999999998
0.8000000000000004,0.5200000000000001,177103.34999999998,100000.0,1.7710335000000001
0.8200000000000004,0.5200000000000001,178210.35,100000.0,1.7821035
0.8400000000000004,0.5200000000000001,179932.7,100000.0,1.7993270000000001
0.8600000000000004,0.5200000000000001,181060.3,100000.0,1.810603
0.8800000000000004,0.5200000000000001,182455.14999999997,100000.0,1.8245515000000003
0.9000000000000005,0.5200000000000001,183602.35000000003,100000.0,1.8360234999999998
0.9200000000000005,0.5200000000000001,185276.54999999996,100000.0,1.8527654999999998
0.9400000000000005,0.5200000000000001,186459.55,100000.0,1.8645955
0.9600000000000005,0.5200000000000001,187765.65000000005,100000.0,1.8776565000000005
0.9800000000000005,0.5200000000000001,188981.65,100000.0,1.8898164999999998
1.0,0.5200000000000001,189946.39999999997,100000.0,1.8994639999999998
0.0,0.5400000000000001,6506.55,6606.55,0.9747338924187894
0.02,0.5400000000000001,34569.15,34528.399999999994,0.9896651237998357
0.04,0.5400000000000001,102484.75,100000.0,1.0248475
0.06,0.5400000000000001,99801.89999999998,95093.2,1.0444545965665237
0.08,0.5400000000000001,107245.70000000003,100000.0,1.072457
0.1,0.5400000000000001,109625.95,100000.0,1.0962595
0.12000000000000001,0.5400000000000001,111779.85,100000.0,1.1177985000000001
0.14,0.5400000000000001,114158.30000000002,100000.0,1.141583
0.16,0.5400000000000001,116270.29999999999,100000.0,1.162703
0.18,0.5400000000000001,118873.80000000002,100000.0,1.188738
0.19999999999999998,0.5400000000000001,121041.0,100000.0,1.2104100000000002
0.21999999999999997,0.5400000000000001,123348.59999999999,100000.0,1.233486
0.23999999999999996,0.5400000000000001,125488.7,100000.0,1.2548869999999999
0.25999999999999995,0.5400000000000001,127711.45,100000.0,1.2771144999999997
0.27999999999999997,0.5400000000000001,129795.65,100000.0,1.2979565000000002
0.3,0.5400000000000001,131933.3,100000.0,1.3193330000000003
0.32,0.5400000000000001,133806.95,100000.0,1.3380695
0.34,0.5400000000000001,136039.7,100000.0,1.3603969999999996
0.36000000000000004,0.5400000000000001,138036.05,100000.0,1.3803604999999999
0.38000000000000006,0.5400000000000001,140383.05,100000.0,1.4038305
0.4000000000000001,0.5400000000000001,142284.35000000003,100000.0,1.4228435
0.4200000000000001,0.5400000000000001,144198.95,100000.0,1.4419895
0.4400000000000001,0.5400000000000001,146348.54999999996,100000.0,1.4634855000000004
0.46000000000000013,0.5400000000000001,148148.85,100000.0,1.4814885
0.48000000000000015,0.5400000000000001,150323.3,100000.0,1.5032330000000003
0.5000000000000001,0.5400000000000001,151792.09999999998,100000.0,1.5179209999999999
0.5200000000000001,0.5400000000000001,153919.34999999998,100000.0,1.4623
0.5400000000000001,0.5400000000000001,155749.40000000005,100000.0,1.5574940000000002
0.5600000000000002,0.5400000000000001,157278.94999999998,100000.0,1.5727894999999998
0.5800000000000002,0.5400000000000001,159216.6,100000.0,1.592166
0.6000000000000002,0.5400000000000001,160931.55,100000.0,1.6093155000000001
0.6200000000000002,0.5400000000000001,162743.25000000003,100000.0,1.6274325
0.6400000000000002,0.5400000000000001,164564.04999999996,100000.0,1.6456405000000003
0.6600000000000003,0.5400000000000001,165895.75,100000.0,1.6589575
0.6800000000000003,0.5400000000000001,167626.0,100000.0,1.67626
0.7000000000000003,0.5400000000000001,169330.09999999998,100000.0,1.6933009999999997
0.7200000000000003,0.5400000000000001,170988.95,100000.0,1.7098895
0.7400000000000003,0.5400000000000001,172348.94999999998,100000.0,1.7234895000000001
0.7600000000000003,0.5400000000000001,173922.54999999996,100000.0,1.6523520000000003
0.7800000000000004,0.5400000000000001,175577.25,100000.0,1.7557724999999997
0.8000000000000004,0.5400000000000001,176890.75,100000.0,1.7689074999999999
0.8200000000000004,0.5400000000000001,178410.40000000002,100000.0,1.784104
0.8400000000000004,0.5400000000000001,179704.69999999995,100000.0,1.7970469999999998
0.8600000000000004,0.5400000000000001,181270.09999999998,100000.0,1.8127009999999997
0.8800000000000004,0.5400000000000001,182398.75000000003,100000.0,1.7328999999999999
0.9000000000000005,0.5400000000000001,183749.74999999997,100000.0,1.8374975
0.9200000000000005,0.5400000000000001,184967.75000000003,100000.0,1.8496775
0.9400000000000005,0.5400000000000001,186318.45,100000.0,1.8631845
0.9600000000000005,0.5400000000000001,187638.09999999998,100000.0,1.8763809999999996
0.9800000000000005,0.5400000000000001,188664.3,100000.0,1.8866429999999998
1.0,0.5400000000000001,189920.94999999998,100000.0,1.8992094999999998
0.0,0.5600000000000002,3088.35,3188.3500000000004,0.9596125841057058
0.02,0.5600000000000002,12114.2,12214.2,0.9745582615808429
0.04,0.5600000000000002,73775.25,72880.6,1.0033458795428394
0.06,0.5600000000000002,103782.20000000001,100000.0,1.0378219999999998
0.08,0.5600000000000002,106163.85,100000.0,1.0616385000000002
0.1,0.5600000000000002,108466.6,100000.0,1.084666
0.12000000000000001,0.5600000000000002,110830.15,100000.0,1.1083015
0.14,0.5600000000000002,113212.74999999999,100000.0,1.1321275
0.16,0.5600000000000002,115415.80000000002,100000.0,1.1541579999999996
0.18,0.5600000000000002,117676.65,100000.0,1.1767665
0.19999999999999998,0.5600000000000002,120146.90000000001,100000.0,1.2014690000000001
0.21999999999999997,0.5600000000000002,122226.29999999999,100000.0,1.2222630000000003
0.23999999999999996,0.5600000000000002,124753.75000000003,100000.0,1.2475375000000002
0.25999999999999995,0.5600000000000002,127010.55,100000.0,1.2701055000000003
0.27999999999999997,0.5600000000000002,128976.79999999999,100000.0,1.2897680000000002
0.3,0.5600000000000002,131334.55,100000.0,1.3133454999999998
0.32,0.5600000000000002,133404.45,100000.0,1.3340444999999996
0.34,0.5600000000000002,135759.1,100000.0,1.357591
0.36000000000000004,0.5600000000000002,137777.45,100000.0,1.3777745
0.38000000000000006,0.5600000000000002,139666.3,100000.0,1.396663
0.4000000000000001,0.5600000000000002,141859.75000000003,100000.0,1.4185975000000002
0.4200000000000001,0.5600000000000002,143785.0,100000.0,1.3658970000000001
0.4400000000000001,0.5600000000000002,145681.40000000002,100000.0,1.4568140000000003
0.46000000000000013,0.5600000000000002,147589.45,100000.0,1.4758944999999997
0.48000000000000015,0.5600000000000002,149469.3,100000.0,1.4200640000000002
0.5000000000000001,0.5600000000000002,151532.2,100000.0,1.515322
0.5200000000000001,0.5600000000000002,153475.75000000003,100000.0,1.5347575000000002
0.5400000000000001,0.5600000000000002,155270.14999999997,100000.0,1.5527015000000002
0.5600000000000002,0.5600000000000002,157250.75,100000.0,1.5725075000000002
0.5800000000000002,0.5600000000000002,158925.84999999998,100000.0,1.5892585000000001
0.6000000000000002,0.5600000000000002,160896.8,100000.0,1.608968
0.6200000000000002,0.5600000000000002,162711.9,100000.0,1.6271190000000004
0.6400000000000002,0.5600000000000002,164325.55000000002,100000.0,1.6432555000000002
0.6600000000000003,0.5600000000000002,166060.05000000002,100000.0,1.6606005000000001
0.6800000000000003,0.5600000000000002,167626.10000000003,100000.0,1.6762609999999998
0.7000000000000003,0.5600000000000002,169104.15,100000.0,1.6910415
0.7200000000000003,0.5600000000000002,170982.1,100000.0,1.7098209999999998
0.7400000000000003,0.5600000000000002,172607.8,100000.0,1.726078
0.7600000000000003,0.5600000000000002,174179.45,100000.0,1.7417945
0.7800000000000004,0.5600000000000002,175458.4,100000.0,1.754584
0.8000000000000004,0.5600000000000002,176860.15,100000.0,1.7686015
0.8200000000000004,0.5600000000000002,178395.5,100000.0,1.7839550000000002
0.8400000000000004,0.5600000000000002,180056.95,100000.0,1.8005695000000004
0.8600000000000004,0.5600000000000002,181293.5,100000.0,1.8129350000000004
0.8800000000000004,0.5600000000000002,182514.2,100000.0,1.8251419999999996
0.9000000000000005,0.5600000000000002,183827.59999999998,100000.0,1.8382760000000002
0.9200000000000005,0.5600000000000002,184977.65,100000.0,1.8497765
0.9400000000000005,0.5600000000000002,186457.65,100000.0,1.8645765
0.9600000000000005,0.5600000000000002,187666.8,100000.0,1.8766680000000002
0.9800000000000005,0.5600000000000002,188758.54999999996,100000.0,1.8875855000000001
1.0,0.5600000000000002,189983.75,100000.0,1.8998374999999998
0.0,0.5800000000000002,2514.75,2614.75,0.9438354930694445
0.02,0.5800000000000002,4956.3,5056.3,0.9686821840031484
0.04,0.5800000000000002,31176.549999999996,31164.9,0.9848502470565922
0.06,0.5800000000000002,92716.69999999998,90389.8,1.020750498885659
0.08,0.5800000000000002,104820.4,100000.0,1.0482039999999997
0.1,0.5800000000000002,107096.9,100000.0,1.070969
0.12000000000000001,0.5800000000000002,109815.59999999999,100000.0,1.098156
0.14,0.5800000000000002,112223.75000000001,100000.0,1.1222375
0.16,0.5800000000000002,114525.15000000001,100000.0,1.1452515
0.18,0.5800000000000002,116977.99999999999,100000.0,1.1697799999999998
0.19999999999999998,0.5800000000000002,119371.09999999999,100000.0,1.193711
0.21999999999999997,0.5800000000000002,121563.09999999999,100000.0,1.215631
0.23999999999999996,0.5800000000000002,123746.65,100000.0,1.2374665
0.25999999999999995,0.5800000000000002,126052.1,100000.0,1.260521
0.27999999999999997,0.5800000000000002,128301.5,100000.0,1.2830149999999998
0.3,0.5800000000000002,130555.45,100000.0,1.3055544999999997
0.32,0.5800000000000002,132749.94999999998,100000.0,1.3274994999999998
0.34,0.5800000000000002,135087.09999999998,100000.0,1.350871
0.36000000000000004,0.5800000000000002,137065.30000000002,100000.0,1.370653
0.38000000000000006,0.5800000000000002,139283.1,100000.0,1.392831
0.4000000000000001,0.5800000000000002,141242.15,100000.0,1.4124215
0.4200000000000001,0.5800000000000002,143320.2,100000.0,1.4332019999999999
0.4400000000000001,0.5800000000000002,145290.1,100000.0,1.452901
0.46000000000000013,0.5800000000000002,147290.19999999998,100000.0,1.472902
0.48000000000000015,0.5800000000000002,149274.8,100000.0,1.492748
0.5000000000000001,0.5800000000000002,151294.1,100000.0,1.5129409999999999
0.5200000000000001,0.5800000000000002,153206.4,100000.0,1.5320640000000003
0.5400000000000001,0.5800000000000002,154993.44999999998,100000.0,1.5499345000000002
0.5600000000000002,0.5800000000000002,156895.5,100000.0,1.5689549999999997
0.5800000000000002,0.5800000000000002,158901.19999999998,100000.0,1.5890119999999999
0.6000000000000002,0.5800000000000002,160620.45000000004,100000.0,1.6062045
0.6200000000000002,0.5800000000000002,162335.2,100000.0,1.623352
0.6400000000000002,0.5800000000000002,164103.65,100000.0,1.6410365
0.6600000000000003,0.5800000000000002,165751.6,100000.0,1.6575160000000002
0.6800000000000003,0.5800000000000002,167394.19999999998,100000.0,1.6739420000000003
0.7000000000000003,0.5800000000000002,168964.15,100000.0,1.6896415
0.7200000000000003,0.5800000000000002,170578.45,100000.0,1.7057845
0.7400000000000003,0.5800000000000002,172274.95,100000.0,1.7227495
0.7600000000000003,0.5800000000000002,174014.44999999998,100000.0,1.7401444999999995
0.7800000000000004,0.5800000000000002,175093.35000000003,100000.0,1.7509335
0.8000000000000004,0.5800000000000002,176610.84999999998,100000.0,1.7661085
0.8200000000000004,0.5800000000000002,178304.8,100000.0,1.783048
0.8400000000000004,0.5800000000000002,179922.19999999998,100000.0,1.7992219999999999
0.8600000000000004,0.5800000000000002,181099.85,100000.0,1.8109985
0.8800000000000004,0.5800000000000002,182511.9,100000.0,1.825119
0.9000000000000005,0.5800000000000002,183767.80000000005,100000.0,1.837678
0.9200000000000005,0.5800000000000002,184939.3,100000.0,1.8493929999999998
0.9400000000000005,0.5800000000000002,186542.40000000002,100000.0,1.7721185000000002
0.9600000000000005,0.5800000000000002,187469.55000000002,100000.0,1.8746955000000003
0.9800000000000005,0.5800000000000002,188893.2,100000.0,1.8889319999999998
1.0,0.5800000000000002,189916.45,100000.0,1.8043605000000005
0.0,0.6000000000000002,2035.1,2135.1,0.94213903578097
0.02,0.6000000000000002,4025.6500000000005,4125.650000000001,0.9611382994354545
0.04,0.6000000000000002,14719.2,14819.2,0.9842056847590974
0.06,0.6000000000000002,83811.09999999999,82786.25,1.0094282133677435
0.08,0.6000000000000002,103836.79999999999,100000.0,1.038368
0.1,0.6000000000000002,106198.15000000001,100000.0,1.0619815000000001
0.12000000000000001,0.6000000000000002,108587.25,100000.0,1.0858724999999998
0.14,0.6000000000000002,111002.65000000001,100000.0,1.1100265
0.16,0.6000000000000002,113524.85,100000.0,1.1352484999999999
0.18,0.6000000000000002,116026.59999999999,100000.0,1.1602660000000002
0.19999999999999998,0.6000000000000002,118357.25,100000.0,1.1835725
0.21999999999999997,0.6000000000000002,120807.79999999999,100000.0,1.208078
0.23999999999999996,0.6000000000000002,122970.6,100000.0,1.229706
0.25999999999999995,0.6000000000000002,125352.5,100000.0,1.253525
0.27999999999999997,0.6000000000000002,127831.55000000002,100000.0,1.2783155
0.3,0.6000000000000002,129788.65000000001,100000.0,1.2978865
0.32,0.6000000000000002,132220.3,100000.0,1.3222030000000002
0.34,0.6000000000000002,134290.05000000002,100000.0,1.3429004999999998
0.36000000000000004,0.6000000000000002,136617.85,100000.0,1.3661785
0.38000000000000006,0.6000000000000002,138786.54999999996,100000.0,1.3878655
0.4000000000000001,0.6000000000000002,140801.10000000003,100000.0,1.4080110000000001
0.4200000000000001,0.6000000000000002,142733.2,100000.0,1.3557199999999998
0.4400000000000001,0.6000000000000002,144864.1,100000.0,1.4486409999999996
0.46000000000000013,0.6000000000000002,146854.24999999997,100000.0,1.4685425
0.48000000000000015,0.6000000000000002,148850.44999999998,100000.0,1.4885045
0.5000000000000001,0.6000000000000002,150741.29999999996,100000.0,1.5074130000000001
0.5200000000000001,0.6000000000000002,152873.69999999998,100000.0,1.5287370000000002
0.5400000000000001,0.6000000000000002,154730.45,100000.0,1.5473045
0.5600000000000002,0.6000000000000002,156629.9,100000.0,1.566299
0.5800000000000002,0.6000000000000002,158528.75,100000.0,1.5852875000000002
0.6000000000000002,0.6000000000000002,160402.80000000005,100000.0,1.6040280000000005
0.6200000000000002,0.6000000000000002,162095.35,100000.0,1.6209535000000002
0.6400000000000002,0.6000000000000002,163837.25,100000.0,1.6383724999999998
0.6600000000000003,0.6000000000000002,165726.05,100000.0,1.6572605000000002
0.6800000000000003,0.6000000000000002,167266.55,100000.0,1.6726654999999997
0.7000000000000003,0.6000000000000002,168854.70000000004,100000.0,1.6885470000000002
0.7200000000000003,0.6000000000000002,170699.9,100000.0,1.7069990000000002
0.7400000000000003,0.6000000000000002,172132.15000000002,100000.0,1.7213214999999995
0.7600000000000003,0.6000000000000002,173678.84999999995,100000.0,1.7367885
0.7800000000000004,0.6000000000000002,175256.75,100000.0,1.7525674999999998
0.8000000000000004,0.6000000000000002,176610.65,100000.0,1.7661065000000002
0.8200000000000004,0.6000000000000002,178096.3,100000.0,1.7809629999999999
0.8400000000000004,0.6000000000000002,179919.3,100000.0,1.7991929999999996
0.8600000000000004,0.6000000000000002,181020.20000000004,100000.0,1.810202
0.8800000000000004,0.6000000000000002,182626.85,100000.0,1.8262685
0.9000000000000005,0.6000000000000002,183896.1,100000.0,1.8389609999999998
0.9200000000000005,0.6000000000000002,184888.40000000002,100000.0,1.8488839999999997
0.9400000000000005,0.6000000000000002,186355.55000000002,100000.0,1.8635555
0.9600000000000005,0.6000000000000002,187451.59999999998,100000.0,1.8745159999999998
0.9800000000000005,0.6000000000000002,188832.05000000002,100000.0,1.8883205
1.0,0.6000000000000002,189997.65000000002,100000.0,1.8999765
0.0,0.6200000000000002,1612.2999999999995,1712.2999999999995,0.9349622741196365
0.02,0.6200000000000002,2476.2,2576.2,0.9529996354540606
0.04,0.6200000000000002,3182.2000000000003,3282.2000000000003,0.9514115581176653
0.06,0.6200000000000002,54394.2,54148.950000000004,0.9904634368157501
0.08,0.6200000000000002,97570.45000000001,95091.25,1.0221022739726027
0.1,0.6200000000000002,105046.2,100000.0,1.050462
0.12000000000000001,0.6200000000000002,107675.15000000002,100000.0,1.0767515
0.14,0.6200000000000002,110178.55,100000.0,1.1017855
0.16,0.6200000000000002,112538.3,100000.0,1.125383
0.18,0.6200000000000002,115180.3,100000.0,1.151803
0.19999999999999998,0.6200000000000002,117559.5,100000.0,1.175595
0.21999999999999997,0.6200000000000002,119956.30000000002,100000.0,1.1995630000000004
0.23999999999999996,0.6200000000000002,122404.84999999999,100000.0,1.2240484999999999
0.25999999999999995,0.6200000000000002,124542.35000000002,100000.0,1.2454235000000002
0.27999999999999997,0.6200000000000002,126850.74999999999,100000.0,1.2685075000000001
0.3,0.6200000000000002,129026.75,100000.0,1.2902674999999997
0.32,0.6200000000000002,131525.0,100000.0,1.3152499999999998
0.34,0.6200000000000002,133610.84999999998,100000.0,1.3361085000000004
0.36000000000000004,0.6200000000000002,135659.94999999998,100000.0,1.3565995
0.38000000000000006,0.6200000000000002,138021.55000000002,100000.0,1.3802155000000003
0.4000000000000001,0.6200000000000002,140241.55,100000.0,1.4024154999999998
0.4200000000000001,0.6200000000000002,142442.1,100000.0,1.4244210000000002
0.4400000000000001,0.6200000000000002,144598.34999999998,100000.0,1.4459834999999999
0.46000000000000013,0.6200000000000002,146574.59999999998,100000.0,1.4657459999999998
0.48000000000000015,0.6200000000000002,148419.44999999998,100000.0,1.4841945
0.5000000000000001,0.6200000000000002,150543.65000000002,100000.0,1.5054364999999998
0.5200000000000001,0.6200000000000002,152373.5,100000.0,1.5237349999999996
0.5400000000000001,0.6200000000000002,154607.15000000002,100000.0,1.5460714999999998
0.5600000000000002,0.6200000000000002,156415.05,100000.0,1.5641505
0.5800000000000002,0.6200000000000002,158263.3,100000.0,1.582633
0.6000000000000002,0.6200000000000002,159962.75,100000.0,1.5996275000000002
0.6200000000000002,0.6200000000000002,161869.90000000002,100000.0,1.6186989999999999
0.6400000000000002,0.6200000000000002,163686.55000000002,100000.0,1.6368655000000003
0.6600000000000003,0.6200000000000002,165339.25000000003,100000.0,1.6533925000000003
0.6800000000000003,0.6200000000000002,167076.4,100000.0,1.6707640000000001
0.7000000000000003,0.6200000000000002,168841.14999999997,100000.0,1.6884115
0.7200000000000003,0.6200000000000002,170638.85,100000.0,1.7063885
0.7400000000000003,0.6200000000000002,171994.45,100000.0,1.7199444999999998
0.7600000000000003,0.6200000000000002,173623.3,100000.0,1.7362330000000001
0.7800000000000004,0.6200000000000002,166484.35,100000.0,1.6648435000000001
0.8000000000000004,0.6200000000000002,176558.30000000002,100000.0,1.7655830000000003
0.8200000000000004,0.6200000000000002,178405.84999999995,100000.0,1.7840585
0.8400000000000004,0.6200000000000002,179540.9,100000.0,1.7954089999999998
0.8600000000000004,0.6200000000000002,180738.69999999998,100000.0,1.807387
0.8800000000000004,0.6200000000000002,182485.95,100000.0,1.8248594999999999
0.9000000000000005,0.6200000000000002,183954.59999999998,100000.0,1.8395460000000001
0.9200000000000005,0.6200000000000002,184910.3,100000.0,1.8491030000000002
0.9400000000000005,0.6200000000000002,186414.85000000003,100000.0,1.8641485
0.9600000000000005,0.6200000000000002,187426.35,100000.0,1.8742635
0.9800000000000005,0.6200000000000002,188808.05000000002,100000.0,1.8880804999999996
1.0,0.6200000000000002,189872.40000000002,100000.0,1.8987240000000005
0.0,0.6400000000000002,1345.3000000000002,1445.3000000000002,0.9188230200821281
0.02,0.6400000000000002,2252.65,2352.65,0.9385430744693222
0.04,0.6400000000000002,3795.2000000000003,3895.2000000000003,0.961228963134206
0.06,0.6400000000000002,6404.85,6504.849999999999,0.9689445784750803
0.08,0.6400000000000002,73205.2,72099.55,1.0058045944078315
0.1,0.6400000000000002,98843.55000000002,95104.85,1.0350526413924657
0.12000000000000001,0.6400000000000002,106646.84999999999,100000.0,1.0664685000000003
0.14,0.6400000000000002,108857.09999999999,100000.0,1.0885710000000002
0.16,0.6400000000000002,111657.49999999999,100000.0,1.116575
0.18,0.6400000000000002,114219.00000000001,100000.0,1.1421899999999998
0.19999999999999998,0.6400000000000002,116672.19999999998,100000.0,1.166722
0.21999999999999997,0.6400000000000002,119308.95000000003,100000.0,1.1930895000000001
0.23999999999999996,0.6400000000000002,121654.74999999997,100000.0,1.2165475000000001
0.25999999999999995,0.6400000000000002,123747.39999999997,100000.0,1.237474
